row2-2.ply#22634#[3.77290676 3.50321124 3.13645174]#[-3.17405369 -2.73278882 -1.17754791]#[5.81663244 5.37629779 3.34261567]#[-4.93380674 -5.12382792 -1.48224774]#186.88783927951673#280.2795349935487#[-2.39216028e-14 -3.32064695e-14 -3.55899222e-15]#2#0.04128806920231153#TriangleMesh with 22634 points and 8266 triangles.#TriangleMesh with 88222 points and 176363 triangles.#6.501782484864878#TriangleMesh with 108 points and 212 triangles.#[15259, 14069, 14339, 14575, 11380, 256, 266, 10158, 4980, 14344, 11806, 12115, 10471, 15376, 13320, 15411, 17559, 19673, 21751, 17199, 7497, 3634, 8743, 21787, 267, 14381, 13859, 12239, 7158, 15661, 17359, 5225, 4569, 16288, 15240, 6596, 4959, 4989, 4907, 5329, 8900, 17539, 14364, 9487, 5815, 5351, 1456, 21444, 15603, 15317, 8635, 21131, 15299, 11382, 19703, 5007, 14565, 7603, 2534, 9128, 11068, 11405, 11429, 15198, 17538, 11457, 366, 17978, 17331, 21118, 11412, 12181, 5232, 14551, 5260, 19692, 13829, 4616, 11384, 7192, 18812, 8869, 4905, 14571, 17044, 11941, 4815, 19893, 11154, 5186, 5323, 11381, 18810, 7053, 7096, 416, 11521, 1379, 11712, 14579, 333, 7245, 10089, 11560, 11766, 334, 11881, 22615]#
row2-20.ply#14299#[2.49306753 3.02134029 2.63282624]#[-2.5179188  -3.14966019 -1.98617372]#[4.25980803 4.66974643 4.47133823]#[-4.9551003  -4.85309738 -4.76822537]#142.83240746541284#204.03451789732435#[-2.33226808e-15 -3.70501898e-14  1.86199751e-15]#2#0.0470582393348126#TriangleMesh with 14299 points and 4694 triangles.#TriangleMesh with 57883 points and 116049 triangles.#5.9696509237578415#TriangleMesh with 118 points and 232 triangles.#[4164, 9969, 6299, 10712, 11910, 2049, 1997, 9380, 9396, 12825, 7965, 1958, 4811, 6245, 91, 145, 10559, 12764, 9822, 1, 11573, 9977, 9696, 9707, 4655, 9372, 14172, 13402, 8197, 10657, 12000, 9319, 1555, 13892, 7789, 5543, 13039, 6587, 90, 7651, 14278, 8491, 7399, 13017, 5087, 4774, 13433, 22, 20, 11483, 11481, 1940, 7830, 10202, 14162, 4747, 9392, 12956, 7528, 12961, 12434, 4710, 13453, 12594, 9070, 9714, 9849, 13761, 12196, 1429, 2056, 3701, 11513, 5698, 7087, 398, 1350, 7625, 12527, 10543, 10653, 7203, 11392, 12400, 12322, 6287, 4726, 4564, 13435, 12592, 11087, 11086, 13440, 9855, 14233, 7971, 13283, 8183, 8182, 4709, 11096, 6272, 7970, 12555, 4717, 11479, 11478, 11475, 50, 12791, 11796, 12416, 12238, 14174, 12824, 13722, 984, 11077]#
row2-22.ply#14379#[2.35474166 2.76724457 2.84192825]#[-2.14129106 -2.38275529 -1.58807205]#[4.54846622 5.15453273 4.05506336]#[-5.04502775 -4.68416287 -4.51380093]#102.57474258980557#164.70352366957547#[-1.16170914e-14  3.24719426e-14 -5.51034170e-15]#2#0.04565781331033547#TriangleMesh with 14379 points and 4374 triangles.#TriangleMesh with 54757 points and 109726 triangles.#5.715070168844918#TriangleMesh with 120 points and 236 triangles.#[10556, 8976, 5838, 4776, 12850, 6370, 1767, 6507, 0, 4716, 1876, 8966, 10569, 4774, 5819, 5753, 7065, 2224, 10976, 9909, 8686, 8679, 6352, 13056, 6765, 8997, 4389, 14202, 6965, 2995, 1555, 4975, 8365, 9045, 3851, 11392, 9007, 6518, 7040, 7024, 12538, 12465, 2912, 1445, 8759, 8612, 11314, 10385, 7042, 3254, 10758, 11078, 8687, 8706, 7498, 11301, 13255, 32, 8866, 6531, 5870, 5922, 11427, 11504, 6520, 4907, 8374, 5231, 13051, 121, 8364, 8239, 10946, 13881, 1371, 10375, 3864, 8273, 6360, 2646, 6575, 3208, 6532, 6686, 6724, 3857, 10159, 12168, 14194, 6541, 11368, 8991, 3810, 8992, 13050, 8362, 8404, 8990, 10335, 3040, 12061, 8705, 3846, 3680, 14203, 3852, 8429, 6540, 6539, 8265, 8395, 30, 6504, 6536, 6535, 6538, 8380, 13343, 8396, 8381]#
row2-23.ply#11073#[3.07262188 2.55425062 2.53086097]#[-2.70539326 -2.38974963 -1.38513892]#[3.92003422 2.83942833 2.9378675 ]#[-3.05272176 -2.99437343 -2.21290464]#111.86644313342487#121.10916194006087#[ 7.75320685e-14 -2.40000680e-14 -1.97419772e-16]#2#0.050002714290810046#TriangleMesh with 11073 points and 2637 triangles.#TriangleMesh with 46024 points and 92270 triangles.#5.796021534687184#TriangleMesh with 118 points and 232 triangles.#[5900, 2659, 5521, 7507, 2962, 5586, 6751, 9246, 5464, 6035, 4227, 11038, 10320, 9764, 4252, 7474, 7311, 488, 7397, 8249, 10323, 5082, 8811, 10810, 486, 481, 5356, 10809, 9006, 10218, 10311, 10833, 9992, 5192, 1110, 10017, 6294, 4234, 10652, 10421, 4438, 7722, 10159, 2758, 6111, 10172, 1380, 5925, 5921, 7758, 5102, 5124, 10307, 8692, 653, 5315, 609, 5344, 4036, 6160, 2733, 2713, 4024, 5415, 439, 8681, 466, 10832, 10217, 7796, 7679, 487, 2743, 5926, 8471, 4226, 4295, 10369, 4272, 8469, 2779, 10309, 386, 390, 10295, 10935, 10022, 5123, 4, 6118, 8430, 8473, 5411, 5927, 5414, 8468, 5378, 3150, 3080, 3928, 5441, 4357, 3877, 5915, 3829, 8182, 9940, 714, 6798, 9942, 274, 8278, 9962, 4588, 4616, 6636, 9435, 754]#
row2-24.ply#10752#[3.05043312 2.3587181  2.62941951]#[-2.60154442 -2.83328325 -1.49558096]#[4.75114452 4.21360511 3.53432682]#[-4.02625517 -4.34449975 -4.63380395]#121.04844825289062#179.54826209204916#[ 4.61343513e-15  1.45771705e-14 -2.73298869e-14]#2#0.045523698004468226#TriangleMesh with 10752 points and 4353 triangles.#TriangleMesh with 41204 points and 82468 triangles.#5.871393799197383#TriangleMesh with 90 points and 176 triangles.#[4640, 4595, 10162, 7511, 9479, 7542, 2558, 337, 5414, 6799, 7517, 9630, 9546, 6509, 6406, 4436, 9520, 2392, 10600, 10469, 10590, 2580, 7185, 5768, 3509, 6278, 4973, 4070, 4545, 9602, 5115, 3129, 10419, 8148, 6026, 5638, 3887, 8289, 9690, 5013, 4974, 2218, 10055, 7653, 7139, 5105, 7717, 9856, 7830, 10339, 4870, 372, 2284, 6480, 2356, 2201, 3148, 6778, 6702, 5759, 4725, 7507, 7522, 4636, 4596, 7432, 4592, 2573, 3521, 8296, 2217, 10188, 10122, 4881, 338, 4641, 6644, 3526, 7643, 8360, 399, 343, 5106, 6362, 3620, 3506, 4182, 4880, 3543, 3508]#
row2-25.ply#10006#[2.30641973 2.10449949 2.26071769]#[-1.83255732 -2.7684978  -1.32628268]#[3.24171157 2.48256718 2.80169695]#[-2.99394263 -3.04361457 -2.73339928]#72.34701368830534#82.83389063479508#[-3.37669351e-15  1.62325125e-14 -1.56676327e-14]#2#0.047413513541531324#TriangleMesh with 10006 points and 2672 triangles.#TriangleMesh with 44625 points and 89461 triangles.#5.629916499728248#TriangleMesh with 109 points and 214 triangles.#[6164, 2980, 6584, 8304, 8301, 8048, 15, 9580, 7660, 6754, 3451, 9810, 8373, 6152, 1995, 5977, 8094, 2555, 9784, 9774, 2041, 2044, 8328, 6279, 5322, 6181, 163, 182, 9513, 1444, 180, 7727, 2266, 5289, 2150, 6134, 327, 9420, 5692, 5139, 1752, 6757, 6196, 6128, 5996, 3855, 8023, 7835, 8581, 3533, 6760, 3527, 6880, 9395, 4333, 2258, 2259, 2297, 2181, 7300, 17, 6756, 8042, 599, 8611, 5245, 8051, 9415, 376, 3440, 3493, 341, 5238, 970, 6097, 9323, 5303, 486, 487, 515, 8309, 3547, 3550, 2256, 9822, 2219, 7319, 5204, 8615, 7800, 8415, 350, 346, 9757, 6182, 2218, 1917, 8572, 835, 349, 375, 8544, 1988, 8056, 578, 336, 347, 5305, 5304]#
row2-26.ply#17666#[3.42552947 2.55103234 2.44859129]#[-2.92749787 -2.69396659 -1.52340884]#[4.25035704 4.10764764 2.67072142]#[-4.14414997 -4.14972017 -1.88719664]#132.3534851906929#174.2072725683834#[ 4.40340997e-14  4.98699161e-15 -1.60269737e-14]#2#0.04658096107436479#TriangleMesh with 17666 points and 4791 triangles.#TriangleMesh with 70525 points and 141385 triangles.#6.161784400162397#TriangleMesh with 140 points and 276 triangles.#[13539, 14980, 10236, 10173, 10109, 9962, 10339, 16925, 15248, 14952, 1595, 6136, 832, 10232, 15960, 13597, 6178, 14029, 5558, 10235, 10238, 10231, 11434, 996, 13047, 5176, 10241, 13140, 565, 11603, 3065, 622, 15879, 15289, 12901, 5247, 486, 5562, 12295, 4380, 5559, 14006, 5567, 994, 1007, 1778, 17248, 8070, 7688, 10033, 11028, 8636, 14912, 12659, 9911, 9740, 9644, 17267, 995, 13780, 7305, 7417, 7349, 5054, 9351, 12587, 10519, 14305, 5232, 8345, 6179, 11747, 7233, 0, 16904, 14024, 17434, 14027, 6194, 16834, 14128, 4885, 16101, 7500, 1304, 1042, 13090, 777, 7420, 7421, 38, 7731, 7458, 14309, 14321, 17427, 11706, 5295, 7278, 5255, 8763, 2095, 15692, 17008, 8478, 15207, 9645, 1043, 16207, 8811, 14503, 101, 11907, 3555, 81, 16785, 7385, 7266, 14874, 5308, 9741, 9690, 3445, 12055, 1668, 470, 4829, 17394, 14981, 16809, 7419, 7279, 7270, 3505, 5679, 7387, 7459, 5310, 4764, 5030]#
row2-27.ply#11951#[2.45100303 2.4357476  2.35938943]#[-2.46000771 -2.83825066 -1.56161058]#[4.74763827 4.4799793  3.53477751]#[-4.35158702 -4.03073976 -3.3747516 ]#101.55649623832443#146.96252737762038#[ 9.23340282e-16  4.64214615e-15 -4.93945665e-15]#2#0.04540839934753183#TriangleMesh with 11951 points and 3506 triangles.#TriangleMesh with 44001 points and 88169 triangles.#5.819596686950258#TriangleMesh with 150 points and 296 triangles.#[11437, 5619, 8005, 1541, 6484, 10490, 7945, 10336, 6420, 2091, 7887, 7879, 6982, 6321, 562, 8518, 8689, 7953, 78, 2961, 7594, 635, 11777, 8851, 6754, 5409, 5886, 9930, 9655, 741, 9927, 10530, 5604, 7957, 6863, 6806, 5688, 3947, 6862, 10561, 11044, 6459, 8426, 8409, 8383, 546, 6202, 6343, 2736, 5587, 9877, 11126, 11850, 6049, 1707, 1188, 9398, 9372, 5697, 6843, 6844, 6834, 9356, 6675, 10311, 1796, 11072, 11492, 8501, 6155, 725, 7618, 9883, 7768, 5627, 11264, 1344, 5806, 8683, 5696, 5819, 5789, 5814, 5786, 5705, 6831, 11304, 8083, 3447, 4531, 5836, 3446, 7968, 4088, 4127, 10973, 895, 985, 5615, 9928, 5815, 5813, 6817, 6818, 11950, 11240, 3305, 7174, 7133, 7107, 3456, 3458, 9895, 7991, 276, 11007, 11025, 2645, 2813, 10010, 1187, 5810, 5811, 6832, 8846, 8677, 9361, 6860, 7952, 7108, 7959, 11261, 11756, 10880, 5834, 3457, 7992, 7101, 2688, 10992, 5812, 5804, 4526, 9353, 7958, 7239, 2775, 728, 7075, 4532]#
row2-28.ply#12142#[2.24209135 2.62653213 2.6092114 ]#[-1.90890962 -2.67746872 -1.52878814]#[4.21026818 3.04322473 3.29353108]#[-3.3378296  -3.55708442 -3.63239606]#91.10597461650568#120.99753957670207#[6.65417123e-15 7.59530801e-15 2.18860326e-16]#2#0.04521804577815949#TriangleMesh with 12142 points and 3982 triangles.#TriangleMesh with 44123 points and 88198 triangles.#5.782140496521571#TriangleMesh with 112 points and 220 triangles.#[7389, 7390, 754, 5, 7366, 0, 10364, 11015, 7326, 7243, 6288, 11406, 10662, 10666, 7596, 9925, 1523, 6322, 716, 640, 1313, 10645, 5347, 8393, 7602, 5440, 3818, 320, 11245, 9190, 6542, 6572, 6541, 5357, 3817, 7606, 9376, 3452, 8944, 7454, 3544, 9892, 10638, 5406, 7384, 10722, 727, 12025, 11686, 11684, 3820, 3819, 9795, 705, 708, 520, 1579, 7375, 10524, 4468, 5441, 8932, 7603, 7645, 2538, 11282, 3178, 1380, 11431, 810, 756, 7308, 10927, 641, 7267, 864, 7374, 863, 10374, 8392, 11354, 3047, 6649, 9928, 11149, 9608, 3588, 5381, 10009, 7392, 11677, 2, 755, 6363, 739, 11228, 2749, 10301, 1538, 9494, 7397, 7244, 9616, 7309, 5338, 10721, 9835, 7364, 10837, 1379, 609, 8042]#
row2-29.ply#13612#[2.24451057 2.99923242 2.69718159]#[-2.01049431 -2.75576484 -1.60381805]#[4.33550808 3.98863384 3.82975757]#[-4.39108302 -4.31554615 -4.77648582]#105.32090684025721#159.5737413340844#[-1.46419592e-14  2.43837340e-14  6.84322485e-14]#2#0.044835087708928315#TriangleMesh with 13612 points and 4269 triangles.#TriangleMesh with 51037 points and 102247 triangles.#5.930821763671958#TriangleMesh with 100 points and 196 triangles.#[6309, 661, 5165, 7831, 0, 9172, 8943, 2385, 12031, 6124, 6912, 5284, 12686, 13323, 5153, 8341, 2515, 1752, 11818, 11787, 12198, 12171, 1912, 12207, 8871, 6276, 10602, 12885, 13487, 8625, 3929, 12838, 4296, 4036, 4398, 10580, 5062, 12172, 866, 12014, 8278, 8327, 9208, 8141, 8250, 12502, 6503, 5148, 9971, 7705, 8753, 11890, 11820, 11744, 13588, 4111, 12666, 13054, 13590, 12687, 4297, 6129, 8142, 8221, 8249, 7231, 11713, 2263, 13433, 4397, 12903, 4269, 5149, 7731, 6133, 12427, 109, 10052, 8745, 9997, 11020, 11030, 12372, 8332, 8105, 3288, 673, 2299, 6134, 12967, 10585, 7229, 11802, 10577, 8783, 9415, 9416, 9417, 8759, 11790]#
row2-3.ply#16871#[3.1392717  2.47270233 2.88329637]#[-2.94672684 -2.57529419 -1.24270355]#[3.14974251 2.57204091 3.20607789]#[-2.97607305 -3.09025624 -1.8403819 ]#126.7593800307739#128.88893694427537#[ 2.49166660e-14  2.95154676e-14 -6.13764928e-15]#2#0.04326132130287133#TriangleMesh with 16871 points and 5531 triangles.#TriangleMesh with 64224 points and 128494 triangles.#6.222096789344277#TriangleMesh with 116 points and 228 triangles.#[9877, 7920, 15135, 10899, 4440, 5754, 1141, 15324, 495, 7222, 13083, 4454, 5553, 15183, 15120, 6551, 4508, 4458, 4633, 11622, 11631, 15681, 9330, 10579, 4964, 10618, 10584, 4211, 10249, 10170, 11580, 4666, 7726, 14158, 14477, 8571, 10748, 16260, 16832, 8910, 11609, 11615, 13215, 7392, 8523, 13558, 8630, 14946, 16123, 8787, 423, 16870, 10532, 10411, 15146, 10983, 13256, 11605, 8849, 14972, 11128, 11044, 4448, 4509, 3491, 11107, 13985, 12364, 13955, 10911, 7901, 14290, 14703, 9500, 8850, 10171, 11934, 726, 15448, 9309, 47, 427, 7060, 8635, 14930, 4274, 13117, 4594, 16182, 365, 3987, 0, 366, 1121, 8911, 11791, 13575, 655, 10212, 15695, 12536, 16031, 2088, 12595, 275, 9271, 8972, 14170, 7049, 8790, 11066, 12228, 4113, 9139, 424, 6571]#
